Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0m4QzV7pGpfmYgb0yP0vtB,"1xR6udumbq1hdmMeTKgLUz","Ivys Boogie","Permanent Vacation 4","Prins Emanuel",2016-08-19,331106,29,spotify:user:seankmchenry,2020-05-04T14:21:49Z,"malmo indie",0.838,0.599,7,-8.564,1,0.0794,0.00224,0.914,0.08,0.37,110.984,4
4AJW2Avu0tphTg61SRAZb9,"0Kc2JcnRfGndEVknamva9M,1qbP8MXQRHYnljNHUcIzJ5","Telephone Song - Andi Hanley Edit","Magik Sunset: The Edits","P.Cock,Andi Hanley",2015-12-04,416400,10,spotify:user:seankmchenry,2020-05-04T14:28:48Z,"",0.839,0.578,11,-8.998,0,0.0471,0.044,0.527,0.0973,0.62,82.669,4
4AGWLXOAEUUly42XE516Ti,"0fsDVdEDqPmn5CISll6OIQ,5xuXTkuKmzj9K21o6noOBb","Boy Meets World - Wadz G-Funk Mix","The Stalker EP","Nick Monaco,Wadz",2013-11-25,226113,0,spotify:user:seankmchenry,2020-05-04T14:28:57Z,"",0.741,0.457,0,-7.707,0,0.0539,0.0105,0.349,0.347,0.874,121.994,4
5vPAebQbWEjkLFwhVSYhDv,"3TiFGDgl7Ygcp5nmzxseUY","To See One Eagle Fly - Mudd's Extended Mix","To See One Eagle Fly","Morrison Kincannon",2016-06-03,444239,1,spotify:user:seankmchenry,2020-05-04T14:29:05Z,"",0.516,0.61,11,-9.237,0,0.0528,0.00055,0.566,0.467,0.642,72.37,4
0o61yBqSuiNtUD8jhn4qjZ,"4AlzXDUpIOViQ5YSPpPLel","Feelin' Purple","Feelin' Purple","Navid Izadi",2013-07-01,218312,17,spotify:user:seankmchenry,2020-05-04T14:29:05Z,"",0.855,0.429,2,-10.331,1,0.12,0.757,0.792,0.21,0.546,115.982,4
5uIAlOWrcpBi7nl7LcH9kx,"4AlzXDUpIOViQ5YSPpPLel","Crew Is Stayin' (Ya'll Gotta Go)","Feelin' Purple","Navid Izadi",2013-07-01,332633,15,spotify:user:seankmchenry,2020-05-04T14:29:05Z,"",0.801,0.524,10,-9.24,0,0.0521,0.0233,0.771,0.0848,0.895,111.997,4
469fcGqJZd4EDoOFlC4Axe,"69yKf1Zbv0joHmPp0M03RD,53tIsduyJ7fbBPiDMSgCq4","Frequency Warning","Open Labs","Midnight Runners,Regular People Affair",2015-05-05,330186,1,spotify:user:seankmchenry,2020-05-04T14:29:19Z,"indonesian city pop,indonesian indie pop",0.754,0.555,4,-5.848,0,0.0836,0.0132,0.169,0.0786,0.865,115.997,4
58AHDbLmoinl2FYe308D5F,"69yKf1Zbv0joHmPp0M03RD","Drive into the Night","Open Labs","Midnight Runners",2015-05-05,350580,2,spotify:user:seankmchenry,2020-05-04T14:29:19Z,"indonesian city pop,indonesian indie pop",0.695,0.609,9,-6.567,0,0.0618,0.00312,0.867,0.068,0.552,90.003,4
2eVXccqBNWBl0miR6EH7Oa,"69yKf1Zbv0joHmPp0M03RD","On the Loose","Open Labs","Midnight Runners",2015-05-05,255077,1,spotify:user:seankmchenry,2020-05-04T14:29:19Z,"indonesian city pop,indonesian indie pop",0.895,0.68,0,-6.41,1,0.124,0.0372,0.835,0.0763,0.813,114.965,4
5ZpiSWYXGL6kN4pMLngU7Z,"0GSl8CRKS0MpJ8wgb6GnHv","The Calm Before The Storm","The Space Voodoo","Marcello Napoletano",2011-08-26,387215,0,spotify:user:seankmchenry,2020-05-04T14:29:32Z,"deep soul house",0.65,0.772,1,-9.246,1,0.0336,0.37,0.919,0.0974,0.952,105.992,4
5yCJnWdvuHS8XLMLwAZhTC,"0mumYdYeqKkr99t3iDEHGS","I'm Not Over You","Birds of Paradiso","Manuel Darquart",2018-10-19,283154,0,spotify:user:seankmchenry,2020-05-04T14:29:54Z,"nz electronic",0.76,0.516,4,-9.202,0,0.124,0.0789,0.186,0.0684,0.564,97.101,4
696XKNhgvNjak4FMM1CtG0,"0cG9dZ6X8YfLeGe24QWMwM","Los Alamos Motel","Los Alamos Motel","Legowelt",2014-03-06,255268,1,spotify:user:seankmchenry,2020-05-04T14:31:22Z,"electro,electroclash,float house,minimal techno,outsider house,techno",0.679,0.44,2,-14.294,0,0.0573,0.0552,0.851,0.0964,0.45,157.991,4
