Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4S3CwcGJwOamVX98KlaPQe,"5vngPClqofybhPERIqQMYd","When It's Christmas Time In Texas","Merry Christmas Strait To You","George Strait",1986-01-01,189573,43,spotify:user:seankmchenry,2022-12-08T17:42:46Z,"contemporary country,country,country road,country rock",0.591,0.403,0,-13.41,1,0.0383,0.319,0,0.0568,0.86,177.926,4
071x5VsPr8MUDryUN2M37e,"72Nhcx7prNk2ZCxhx0Y5es","Tennessee Christmas","A Christmas Album","Amy Grant",1983,274320,48,spotify:user:seankmchenry,2022-12-08T17:43:13Z,"adult standards,christian music",0.647,0.317,11,-9.971,1,0.0256,0.535,0,0.104,0.187,91.278,4
2gYpeCR5eZaKBHxElW5RaW,"72Nhcx7prNk2ZCxhx0Y5es","Hark! The Herald Angels Sing","A Christmas Album","Amy Grant",1983,175386,60,spotify:user:seankmchenry,2022-12-08T17:43:13Z,"adult standards,christian music",0.377,0.341,2,-6.484,1,0.0283,0.778,0,0.109,0.331,104.456,4
0fQegvfhv9bLCLM662r9pa,"72Nhcx7prNk2ZCxhx0Y5es","Sleigh Ride","A Christmas Album","Amy Grant",1983,214280,49,spotify:user:seankmchenry,2022-12-08T17:43:13Z,"adult standards,christian music",0.699,0.616,0,-5.688,1,0.025,0.654,0,0.0385,0.851,101.032,4
6u22FJs0qecRMo5FnWUGpJ,"3THMgU4KdL7LlO5TEREs2g","Mr. Christmas","Mr. Christmas","Joe Diffie",1995-09-19,194693,26,spotify:user:seankmchenry,2022-12-08T17:44:03Z,"contemporary country,country,country road,country rock,oklahoma country",0.799,0.488,7,-12.006,1,0.032,0.333,0.000031,0.266,0.486,110.405,4
6m6SKi1RvngMoQeyC2fLRU,"3THMgU4KdL7LlO5TEREs2g","Leroy the Redneck Reindeer","Mr. Christmas","Joe Diffie",1995-09-19,197240,48,spotify:user:seankmchenry,2022-12-08T17:44:03Z,"contemporary country,country,country road,country rock,oklahoma country",0.619,0.489,4,-11.582,1,0.0623,0.621,0,0.357,0.641,146.411,4
64ArvdniI0ku7QdYORA7Td,"1pTuR132U5b4Rizal2Pr7m","Old Time Christmas","An Old Time Christmas","Randy Travis",1989-08-14,193240,44,spotify:user:seankmchenry,2022-12-08T17:44:14Z,"country,country gospel,country road,country rock",0.297,0.17,1,-16.76,1,0.0331,0.48,0.0000262,0.0732,0.158,202.038,3
22TSZfm9GWU2JHqbqbWBO2,"1pTuR132U5b4Rizal2Pr7m","Meet Me Under the Mistletoe","An Old Time Christmas","Randy Travis",1989-08-14,159679,53,spotify:user:seankmchenry,2022-12-08T17:44:14Z,"country,country gospel,country road,country rock",0.608,0.49,9,-11.088,1,0.0515,0.323,0,0.297,0.664,152.084,4
4Bg32exFn5Hvps0g3dnAoE,"1pTuR132U5b4Rizal2Pr7m","Pretty Paper","An Old Time Christmas","Randy Travis",1989-08-14,158560,40,spotify:user:seankmchenry,2022-12-08T17:44:14Z,"country,country gospel,country road,country rock",0.58,0.136,2,-17.456,1,0.0337,0.77,0.0000162,0.121,0.305,85.93,3
187LhMdASknOuezEteee8e,"1pTuR132U5b4Rizal2Pr7m","How Do I Wrap My Heart Up for Christmas","An Old Time Christmas","Randy Travis",1989-08-14,167400,49,spotify:user:seankmchenry,2022-12-08T17:44:14Z,"country,country gospel,country road,country rock",0.577,0.334,4,-14.875,1,0.0478,0.503,0,0.19,0.775,172.142,4
6Z3cKzNlx8VOn8ibpuBEQA,"4tw2Lmn9tTPUv7Gy7mVPI4","Christmas Everyday","Christmas","Kenny Rogers",1981-10-26,223539,36,spotify:user:seankmchenry,2022-12-08T17:45:03Z,"adult standards,classic country pop,country,mellow gold,nashville sound,soft rock",0.265,0.395,4,-10.237,1,0.0292,0.308,0.000124,0.3,0.22,141.408,4
7eZhNyHdf7UKl1jPP6XzKA,"4tw2Lmn9tTPUv7Gy7mVPI4","Kentucky Homemade Christmas","Christmas","Kenny Rogers",1981-10-26,254742,40,spotify:user:seankmchenry,2022-12-08T17:45:03Z,"adult standards,classic country pop,country,mellow gold,nashville sound,soft rock",0.564,0.711,9,-7.858,1,0.0271,0.0941,0,0.066,0.506,118.128,4
3vfPqEVFMQYNRQeqkO8Wg5,"4tw2Lmn9tTPUv7Gy7mVPI4","Carol Of The Bells","Christmas","Kenny Rogers",1981-10-26,163547,37,spotify:user:seankmchenry,2022-12-08T17:45:03Z,"adult standards,classic country pop,country,mellow gold,nashville sound,soft rock",0.468,0.566,7,-9.073,0,0.0349,0.456,0.00217,0.0838,0.513,154.538,3
0k8sHKVBEKVZdwrAcTL9ys,"2FMZn5P3WATd7Il6FgPJNu","Christmas Shopping","Christmas Shopping","Buck Owens",1998-10-07,137986,24,spotify:user:seankmchenry,2022-12-08T17:45:40Z,"bakersfield sound,country,country rock,cowboy western",0.753,0.91,10,-7.793,1,0.209,0.645,0,0.0647,0.885,172.316,4
4Y422cCftPr9tEcilLFMkT,"2FMZn5P3WATd7Il6FgPJNu","The Jolly Christmas Polka","Christmas Shopping","Buck Owens",1998-10-07,135146,19,spotify:user:seankmchenry,2022-12-08T17:45:40Z,"bakersfield sound,country,country rock,cowboy western",0.507,0.831,3,-9.419,1,0.0327,0.247,0.853,0.0845,0.976,126.019,4
