Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
22JKFwHKkzcZYuINV8yoGO,"1VXrpcuRNWPy5Ev4PZTKlY","Asmaraku","Bara Api Senyummu","Dian Piesesha",1983-04-01,180405,29,spotify:user:midruns,2017-04-03T12:29:10Z,"classic indo pop,dangdut,indonesian city pop,keroncong",0.747,0.634,4,-7.391,1,0.0351,0.747,0.0000144,0.18,0.821,119.494,4
5MidqztLdZqBW5NFBC7Htl,"3FsNh5N2AxOGA1UU5IAnlG","Dia Cinta Beta","Pop Jazz Ambon","Betharia Sonatha",1984-04-01,290053,7,spotify:user:midruns,2017-04-03T12:35:05Z,"classic indo pop,dangdut,pop minang",0.542,0.728,2,-6.452,1,0.0949,0.75,0.0000318,0.262,0.77,90.535,4
602y7UonKlPpCw31WERv8Y,"3cWhTURNoVUEdmNFzmfgms","Dara","Pemuda","Chaseiro",1980-01-01,207173,27,spotify:user:midruns,2017-04-03T12:51:53Z,"classic indo pop,indonesian city pop",0.63,0.566,1,-5.68,0,0.0387,0.458,0.082,0.254,0.7,141.993,4
7xcFNgM5LOnhGdaFvUTZYY,"3cWhTURNoVUEdmNFzmfgms","Mari Wong","Pemuda","Chaseiro",1980-01-01,219773,9,spotify:user:midruns,2017-04-03T12:51:58Z,"classic indo pop,indonesian city pop",0.407,0.707,4,-5.732,1,0.0333,0.272,0.0122,0.253,0.606,131.91,4
6XiFe5GlQQc1mMtrQMAoZg,"3cWhTURNoVUEdmNFzmfgms","Awal Dan Akhir Hari","Pemuda","Chaseiro",1980-01-01,244693,7,spotify:user:midruns,2017-04-03T12:52:04Z,"classic indo pop,indonesian city pop",0.518,0.786,5,-5.817,0,0.0454,0.346,0.216,0.168,0.501,114.682,4
17xvAeQhNAHFplG8ZW7gLr,"3cWhTURNoVUEdmNFzmfgms","Wangi","Bila ( Kulama Menanti )","Chaseiro",1980-01-01,192840,16,spotify:user:midruns,2017-04-03T12:52:35Z,"classic indo pop,indonesian city pop",0.575,0.798,10,-3.833,1,0.0292,0.48,0.356,0.543,0.854,119.248,4
2fO1CLJoY1CyQRr6AEXcXf,"3cWhTURNoVUEdmNFzmfgms","Nada Nada Gembira","Bila ( Kulama Menanti )","Chaseiro",1980-01-01,194133,16,spotify:user:midruns,2017-04-03T12:52:45Z,"classic indo pop,indonesian city pop",0.634,0.845,5,-4.377,0,0.148,0.569,0.00000217,0.0797,0.828,118.307,4
3woycguB78fdwe9cK1ETmC,"1UGLJ0ug9PKNdUd8GMe2b6","Bawalah Cintaku","Nada Cintaku","Christ Kayhatu",2015-10-16,271088,31,spotify:user:midruns,2017-04-03T12:53:33Z,"indonesian city pop",0.536,0.834,2,-8.468,1,0.0503,0.366,0.0000852,0.38,0.771,108.411,4
6CDcX2XvRi80Ks0ewhGti1,"1UGLJ0ug9PKNdUd8GMe2b6","Image","Nada Cintaku","Christ Kayhatu",2015-10-16,315210,6,spotify:user:midruns,2017-04-03T12:53:57Z,"indonesian city pop",0.521,0.853,5,-6.032,0,0.0329,0.134,0.584,0.274,0.594,90.321,4
6gIf6IMU5s167YCkXLht18,"1UGLJ0ug9PKNdUd8GMe2b6","Cinta Menyinta","Nada Cintaku","Christ Kayhatu",2015-10-16,296011,19,spotify:user:midruns,2017-04-03T12:54:03Z,"indonesian city pop",0.662,0.887,6,-6.16,0,0.0388,0.499,0.00296,0.463,0.762,96.365,4
6l0Ss5qmfWcwXxDIzkETfB,"1UGLJ0ug9PKNdUd8GMe2b6","Cinta Dalam Kata","Nada Cintaku","Christ Kayhatu",2015-10-16,318093,9,spotify:user:midruns,2017-04-03T12:54:53Z,"indonesian city pop",0.619,0.556,5,-11.098,0,0.0816,0.316,0.733,0.244,0.665,99.061,4
