Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7lWw0SM4zTnNMobAe1HfJA,"5ZW7HlSuZz8ng2X21cXbdP","True Blue","The Jacket","Widowspeak",2022-03-11,288997,30,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.603,0.379,0,-10.527,1,0.0292,0.423,0.00743,0.118,0.407,140.053,3
2aPMiVPhpH7169RAupBcnt,"5ZW7HlSuZz8ng2X21cXbdP","The Jacket","The Jacket","Widowspeak",2022-03-11,305460,31,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.636,0.411,4,-8.644,1,0.029,0.629,0.112,0.114,0.103,113.987,4
4jf30323kIV98Lj3cFBPO6,"5ZW7HlSuZz8ng2X21cXbdP","Unwind","The Jacket","Widowspeak",2022-03-11,248068,26,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.735,0.349,10,-7.47,1,0.0308,0.23,0.0000881,0.0872,0.787,81.663,4
0pUp3X87abCUaFUpgmt5Ee,"5ZW7HlSuZz8ng2X21cXbdP","The Drive","The Jacket","Widowspeak",2022-03-11,261366,38,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.627,0.569,11,-6.174,0,0.0288,0.0305,0.0408,0.364,0.543,119.488,4
0ttQkF7CP9cdkDyX3VezYw,"5ZW7HlSuZz8ng2X21cXbdP","Slow Dance","The Jacket","Widowspeak",2022-03-11,226797,26,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.581,0.449,9,-7.407,1,0.0288,0.286,0.000733,0.112,0.664,142.073,4
57IGLLjpk4CVexlspqOawg,"5ZW7HlSuZz8ng2X21cXbdP","Forget It","The Jacket","Widowspeak",2022-03-11,206254,27,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.656,0.466,6,-8.985,1,0.0261,0.246,0.000677,0.157,0.613,98.495,4
0uuS5oCtWGINEVdJBSn0AN,"5ZW7HlSuZz8ng2X21cXbdP","Sleeper","The Jacket","Widowspeak",2022-03-11,256653,25,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.641,0.411,6,-10.574,1,0.0251,0.677,0.03,0.106,0.459,105.234,4
2TCGP6BZ01JwELRfHrG0Ld,"7CKkZZW3XtnPmqlwaElmoV","A JPW Headspace 2020","Real Life Situations","Juan Wauters",2021-04-30,64339,13,spotify:user:seankmchenry,2022-10-14T15:53:08Z,"indie rock",0.641,0.391,1,-14.837,0,0.443,0.956,0.0000145,0.338,0.449,91.523,4
4dY5cqZQDSoirJ3qszeofu,"7CKkZZW3XtnPmqlwaElmoV,4DMSJzGjw2SMkKAT5EEE5u","Monsoon (with Homeshake)","Real Life Situations","Juan Wauters,HOMESHAKE",2021-04-30,134461,30,spotify:user:seankmchenry,2022-10-14T15:53:08Z,"indie rock,indie garage rock,montreal indie,quebec indie",0.792,0.514,0,-12.194,1,0.0359,0.579,0.000586,0.133,0.913,105.004,4
4QydcimjpAON6DVanJW9rn,"7CKkZZW3XtnPmqlwaElmoV","Sentimiento Queens","Real Life Situations","Juan Wauters",2021-04-30,18411,0,spotify:user:seankmchenry,2022-10-14T15:53:08Z,"indie rock",0.594,0.556,6,-20.612,0,0.937,0.952,0.0252,0.105,0.0518,62.502,3
0YdQ18RKVo46yNgj1H92MF,"7CKkZZW3XtnPmqlwaElmoV","Locura","Real Life Situations","Juan Wauters",2021-04-30,164523,33,spotify:user:seankmchenry,2022-10-14T15:53:08Z,"indie rock",0.718,0.63,4,-9.147,0,0.0373,0.0905,0.000169,0.483,0.666,115.537,4
7hVj3A4yAkR57rgd9MNrIz,"7CKkZZW3XtnPmqlwaElmoV","Ventana","Real Life Situations","Juan Wauters",2021-04-30,4503,0,spotify:user:seankmchenry,2022-10-14T15:53:08Z,"indie rock"
42AOdEEIgDrKOm1N0m4fYZ,"7CKkZZW3XtnPmqlwaElmoV,6oXQWaA0I2eAdp7ZGveIQP,1Goe2NezNnym45kco2xTk6","Presentation (with Nick Hakim & Benamin)","Real Life Situations","Juan Wauters,Benamin,Nick Hakim",2021-04-30,177494,21,spotify:user:seankmchenry,2022-10-14T15:53:08Z,"indie rock,alternative r&b,indie jazz,indie r&b,indie soul",0.691,0.84,11,-8.162,0,0.0577,0.0287,0,0.203,0.827,122.474,4
6NcrvUqyH0MsaE5cEBjm5a,"7CKkZZW3XtnPmqlwaElmoV,6CZN3MHeeEXh5PxKZivIa8","Unity (with Cola Boyy)","Real Life Situations","Juan Wauters,Cola Boyy",2021-04-30,209301,18,spotify:user:seankmchenry,2022-10-14T15:53:08Z,"indie rock",0.681,0.436,7,-10.668,1,0.0996,0.17,0.00289,0.0729,0.583,90.191,4
