Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7vXfIjkSAOygOA7fCKYdHz,"2fQf2M7SkTwCv2MOEIP2Ly","Alla Prima","Natura Morta","Sven Wunder",2021-06-11,187937,15,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.524,0.529,7,-9.209,0,0.0262,0.156,0.283,0.104,0.261,111.647,4
6jjEmMT5WFGNqsuxoJihci,"2fQf2M7SkTwCv2MOEIP2Ly","Umber","Natura Morta","Sven Wunder",2021-06-11,177204,16,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.546,0.543,7,-8.529,0,0.0266,0.0478,0.475,0.0968,0.386,83.952,4
0ECZl17KDdfShwBbD8Qdbb,"2fQf2M7SkTwCv2MOEIP2Ly","Barocco, Ma Non Troppo","Natura Morta","Sven Wunder",2021-06-11,155747,15,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.597,0.48,10,-11.779,0,0.0459,0.54,0.673,0.0718,0.613,103.186,4
5xbz2BSmDlA6y5h1dKQhkW,"2fQf2M7SkTwCv2MOEIP2Ly","Memento Mori","Natura Morta","Sven Wunder",2021-06-11,160776,15,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.495,0.652,1,-9.738,1,0.0305,0.0677,0.883,0.178,0.872,101.626,4
0vDxb2NHCodTUzBHIvV6nq,"2fQf2M7SkTwCv2MOEIP2Ly","Pentimento","Natura Morta","Sven Wunder",2021-06-11,130659,28,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.452,0.404,5,-12.115,1,0.0297,0.807,0.907,0.113,0.135,72.465,4
1rGmlXIvAPGcazaDTFAwiM,"2fQf2M7SkTwCv2MOEIP2Ly","Natura Morta (reprise)","Natura Morta","Sven Wunder",2021-06-11,133895,17,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.258,0.198,9,-14.818,0,0.034,0.985,0.925,0.126,0.102,142.546,4
2mQf0zmvqzLTGY16Zcljfg,"1nyzNfEQXlOHGEGTvrm1iD","Don't Leave Me in the Rain","Don't Leave Me in the Rain","Small",1991-10-18,391878,5,spotify:user:seankmchenry,2023-01-09T16:49:02Z,"",0.737,0.72,11,-17.751,0,0.0439,0.0617,0.631,0.306,0.802,118.708,4
5gVff5DoVm5WKRJVZV2qZs,"1nyzNfEQXlOHGEGTvrm1iD","Make My Life","Don't Leave Me in the Rain","Small",1991-10-18,326664,3,spotify:user:seankmchenry,2023-01-09T16:49:02Z,"",0.744,0.466,7,-16.342,0,0.0349,0.0217,0.00102,0.163,0.915,116.947,4
3X9e3pNqtoYPTr1gXCGxNV,"1nyzNfEQXlOHGEGTvrm1iD","Takes Two to Tango","Don't Leave Me in the Rain","Small",1991-10-18,342622,1,spotify:user:seankmchenry,2023-01-09T16:49:02Z,"",0.778,0.512,10,-17.615,1,0.0557,0.0558,0.358,0.115,0.882,104.952,4
1o0D5Q5MPVrSw8bNAte7xn,"1nyzNfEQXlOHGEGTvrm1iD","Happy Song","Don't Leave Me in the Rain","Small",1991-10-18,269488,1,spotify:user:seankmchenry,2023-01-09T16:49:02Z,"",0.702,0.48,5,-17.943,1,0.0329,0.117,0.00783,0.063,0.822,99.495,4
4uQsZ6KyqVLWMO524zj2eC,"1nyzNfEQXlOHGEGTvrm1iD","Let's Stop the Fire","Don't Leave Me in the Rain","Small",1991-10-18,278686,1,spotify:user:seankmchenry,2023-01-09T16:49:02Z,"",0.74,0.458,2,-20.269,1,0.041,0.0207,0.0564,0.074,0.883,110.865,4
0Z7Abh6A2Z3EyTwpt20tmm,"1nyzNfEQXlOHGEGTvrm1iD","Melody of Love","Don't Leave Me in the Rain","Small",1991-10-18,340866,1,spotify:user:seankmchenry,2023-01-09T16:49:02Z,"",0.68,0.391,7,-20.401,1,0.036,0.0894,0.00501,0.216,0.699,117.082,4
0Ju2msVuzAPuch02Wyc9Jg,"1nyzNfEQXlOHGEGTvrm1iD","Keep On Trying","Don't Leave Me in the Rain","Small",1991-10-18,305532,1,spotify:user:seankmchenry,2023-01-09T16:49:02Z,"",0.714,0.363,11,-18.307,1,0.0321,0.0207,0.000489,0.0689,0.495,110.991,4
4cFTurfGuhzOyhIVjiAWAX,"1nyzNfEQXlOHGEGTvrm1iD","Without You","Don't Leave Me in the Rain","Small",1991-10-18,371161,2,spotify:user:seankmchenry,2023-01-09T16:49:02Z,"",0.758,0.513,2,-17.557,0,0.0345,0.0651,0.00471,0.051,0.843,113.003,4
5Vh0OLdzkZ99jMZ75P8C2e,"4Sl3fpSDeo9cMb3ouKm0rV","Intro","Resavoir","Resavoir",2019-06-28,84146,50,spotify:user:seankmchenry,2023-01-09T17:31:34Z,"experimental jazz,indie soul",0.233,0.187,4,-20.647,0,0.052,0.981,0.00501,0.101,0.043,86.696,1
