Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1FRU3Zmzsxmd2hMAW1iO3V,"7x54GbxTdj5ocXXaSWcVA5,3Mo1LckxhZk6jwf3pjamD0","Love Is - Psychemagik Edit","Psychemagik Presents Magik Cyrkles","The Bear Brothers,Psychemagik",2012-10-22,234960,10,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"balearic,uk house",0.653,0.974,4,-6.54,0,0.0482,0.162,0.147,0.111,0.697,102.012,4
3uUVAJzN25gMlcNH4kpL8L,"39T6qqI0jDtSWWioX8eGJz","Flying Cloud","What Were Once Vices Are Now Habits","The Doobie Brothers",1974,119893,30,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,soft rock,yacht rock",0.455,0.271,4,-20.356,0,0.0421,0.276,0.145,0.266,0.496,139.877,4
2DizXuCkbDsLcGYu0XtE1I,"2enKa9Yqr6PZy3xGlxQEu7","Kiss You All Over","Mixed Emotions","Exile",1978-01-01,296826,42,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"yacht rock",0.668,0.302,0,-16.991,1,0.0345,0.0855,0.000179,0.0971,0.573,102.549,4
12bVZKZfLRrsBrnQF1Z5Az,"67K9nZU3LXIwrDjxVOO9IG","Work on It","Cat Trick","Lauren Wood",1981,201666,13,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"yacht rock",0.806,0.334,5,-16.786,1,0.0708,0.666,0.0000153,0.0686,0.784,115.938,4
4IJKerTtTzpETL915UDwUE,"6GI52t8N5F02MxU0g5U69P","Aqua Marine","Marathon","Santana",1979-09-01,335040,35,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"blues rock,classic rock,mexican classic rock",0.339,0.487,4,-18.24,0,0.047,0.0738,0.146,0.071,0.402,175.272,4
3gdkPP2mYy1X6Otb03Zbb8,"39T6qqI0jDtSWWioX8eGJz","Losin' End","Takin' It to the Streets","The Doobie Brothers",1976-03-12,226560,32,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,soft rock,yacht rock",0.718,0.455,7,-12.269,1,0.0307,0.064,0.0000618,0.0504,0.968,138.601,4
2beIrUqv4VIyqqYhnajOyT,"6P7H3ai06vU1sGvdpBwDmE","Home At Last","Aja","Steely Dan",1977-01-01,335666,44,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,yacht rock",0.597,0.579,7,-10.127,0,0.0397,0.0604,0.000848,0.0345,0.581,63.452,4
0HzL0sRKo1uCFXXtsKhFll,"4mB6bLM0dGTDluRlMcbrPn","Black Sand","Kalapana II","kalapana",1976-10-30,323160,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"hawaiian,jawaiian",0.475,0.741,2,-11.885,0,0.0386,0.0385,0.582,0.0514,0.678,95.564,4
1YnqRZ9aRsMlXpwKYxB50Y,"3y1DgnVXqckGJrbwOKchdU","Just for You","In the Skies","Peter Green",1979,276160,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"blues,blues rock,british blues,electric blues,modern blues",0.693,0.211,2,-23.768,0,0.042,0.433,0.0459,0.0996,0.847,135.661,4
1hlG7OWNQYhY01ZOd7JL6S,"0oSGxfWSnnOXhD2fKuz2Gy","Golden Years - 1999 Remaster","Station to Station (1999 Remaster)","David Bowie",1976-01-23,240600,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"art rock,classic rock,glam rock,permanent wave,rock",0.671,0.733,11,-10.092,1,0.0356,0.132,0.0000107,0.0908,0.94,108.603,4
4r4VpAcwrKtvX4klQ9EHUs,"6P7H3ai06vU1sGvdpBwDmE","Haitian Divorce","The Royal Scam","Steely Dan",1976-01-01,351173,44,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,yacht rock",0.722,0.561,4,-9.97,0,0.0614,0.282,0.00000275,0.0412,0.882,148.323,4
4HqSgSQpZKKtlwElMdq9jr,"7290H8m1Dwt8G7jm1y9CQx","I'm Not Waiting","Heart Shaped World","Chris Isaak",1989-06-13,196173,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"mellow gold",0.428,0.613,2,-12.975,1,0.0359,0.471,0.261,0.0671,0.466,198.094,4
32tXNsEoRaolRXzXenDSSa,"35U9lQaRWSQISxQAB94Meo","We Got All Night","Perspective","America",1984-01-01,207493,27,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock",0.791,0.52,6,-11.332,1,0.0293,0.211,0,0.166,0.94,118.209,4
5wFdcY9O6cEn1PL6V3AEmu,"39T6qqI0jDtSWWioX8eGJz","It Keeps You Runnin'","Takin' It to the Streets","The Doobie Brothers",1976-03-12,257079,48,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,soft rock,yacht rock",0.786,0.46,7,-10.701,1,0.0303,0.334,0.00000362,0.041,0.861,132.503,4
5ZONfpC7oPrcOLU7F2Ne7O,"614GyAJSc7xbA6oYTvTLsB","Further Notice","Larsen/Feiten Band","Larsen/Feiten Band",1980,214733,15,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"deep soft rock,yacht rock",0.583,0.515,0,-14.375,1,0.0307,0.019,0.876,0.0727,0.931,126.844,4
0ukb39j9T97cToQVbxnn9a,"2AM4ilv6UzW0uMRuqKtDgN","Asleep in the Desert - Instrumental","Tejas","ZZ Top",1976-11-29,209626,39,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,blues rock,classic rock,country rock,hard rock,metal,rock",0.671,0.173,3,-20.005,0,0.0353,0.81,0.91,0.12,0.145,74.834,4
70umGMSMycfSCrqQYPcCT4,"08GQAI4eElDnROBrJRGE0X","Only Over You","Mirage","Fleetwood Mac",1982-06-18,250293,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.509,0.3,5,-17.228,0,0.0276,0.202,0.00451,0.1,0.53,164.994,4
0ORy6bFp0JZ1lQir4o3EsZ,"3Y8YSxjIVlOScVMeBrjXTr,1fvRidaOCD4TYJocTQkjF8","Fooling Around - Mind Fair’s Secret All Night Carnival Version","Orange Cloud Version","Spike,Mind Fair’s Secret All Night Carnival",2016-04-22,728871,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"",0.723,0.885,4,-7.679,0,0.0509,0.0941,0.38,0.0998,0.845,110.002,4
0QpZ69CTjRbJ3ZVsnTaGfa,"2Mhi3jfuRSdbVZPdjqsnnN","Sexy Eyes","Greatest Hits","Dr. Hook",2007-01-01,209133,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"adult standards,bubblegum pop,classic rock,country rock,folk rock,mellow gold,soft rock",0.757,0.662,9,-9.751,0,0.0448,0.305,0.0000241,0.0391,0.927,102.488,4
2xDVfVlimc0D21qcQVIC3Z,"2FcC4sDMXme2ziI7tGKMK8","Raise My Rent","David Gilmour","David Gilmour",1978-05-25,350626,44,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,progressive rock,rock,symphonic rock",0.426,0.557,0,-11.343,1,0.0282,0.031,0.756,0.0609,0.441,102.144,4
0c4n92EZ092wVGxS8Fc8nq,"36biIUZFVS0eyhuWdxpNOL","Break Away","My Last Disco Song","Al Nobriga with Island Company",2016-03-08,179321,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"",0.732,0.654,8,-7.71,1,0.0785,0.155,0.00000119,0.0792,0.572,152.012,4
3wgXrgUAnhnak5ospScMb8,"4mB6bLM0dGTDluRlMcbrPn","The Hurt","Kalapana I","kalapana",1975-10-30,217333,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"hawaiian,jawaiian",0.467,0.677,9,-12.165,1,0.0486,0.0973,0.00000373,0.0454,0.836,100.142,4
478thMMvYGris8eJPcDRoq,"0reZZVbAPxgX1Rqj6XbWj3","Sentimental Lady","French Kiss","Bob Welch",1977-01-01,178693,54,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"bubblegum pop,country rock,soft rock,yacht rock",0.445,0.471,4,-16.218,1,0.0328,0.107,0,0.268,0.562,71.041,4
4nTXzIW8EjH0V1NBxyhatX,"4TMHGUX5WI7OOm53PqSDAT","Lost Sailor - 2013 Remaster","Go to Heaven","Grateful Dead",1980,354929,24,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"classic rock,cosmic american,country rock,double drumming,folk rock,jam band,psychedelic rock,rock",0.609,0.443,11,-11.478,0,0.0305,0.203,0.00104,0.183,0.211,122.792,4
3uOpN1IdMSnzLOoRNcw60p,"2FcC4sDMXme2ziI7tGKMK8","Mihalis","David Gilmour","David Gilmour",1978-05-25,358520,32,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,progressive rock,rock,symphonic rock",0.359,0.478,5,-12.428,1,0.0281,0.0561,0.772,0.0881,0.218,115.03,4
0CVy6Avr53ZCYfHSDGVftj,"6qjDKqoT1Psj40GF4ga77w","What I See","Pink World","Planet P Project",1984,280906,16,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"",0.332,0.834,4,-5.312,0,0.0467,0.134,0.0000377,0.479,0.328,104.923,4
78Vln4zf91wT4n1pAL0l8R,"2m62cc253Xvd9qYQ8d2X3d","Mammagamma","The Definitive Collection","The Alan Parsons Project",1997-01-12,214333,16,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock",0.688,0.369,2,-16.864,1,0.0335,0.451,0.866,0.122,0.859,103.623,4
3rB9q5t78uUkBHJzmS83VX,"0EvUj6stjfNnUBHGvSAv0w","Birds","Birds","Torn Sail",2011-05-23,445363,6,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"",0.451,0.369,2,-11.317,1,0.0307,0.386,0.412,0.101,0.208,137.155,4
1yUXD33Fvm5X1lkJR0gLck,"0P8YAnEwTGZBkm0IudCZxl","I Got to Know","Moonlight Feels Right","Starbuck",1976,195400,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"soft rock,yacht rock",0.672,0.675,9,-8.142,1,0.0287,0.549,0.00000102,0.267,0.905,107.919,4
1ua6hBq18qZLyprXjMcpyf,"6d3Hil7Y1xq0oEhtaDxEUg","Someday","Someday","Virgil Howe",2009-10-19,251266,45,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"",0.483,0.462,9,-11.88,0,0.029,0.37,0.21,0.0875,0.351,86.502,4
3IQYWQeeIrZ5Hw4RhLEZuE,"7290H8m1Dwt8G7jm1y9CQx","Livin' for Your Lover","Silvertone","Chris Isaak",1985,176800,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"mellow gold",0.557,0.659,11,-14.022,1,0.0706,0.413,0.0211,0.355,0.558,149.207,4
6IFbK2rJxSeimg1knh6diB,"1TOvAjOdz0YBx2wVRlBvFA","Voices","Russ Ballard","Russ Ballard",1984,334226,35,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock",0.552,0.677,2,-14.871,1,0.0543,0.00312,0.000235,0.0644,0.0885,92.549,4
4Jlqb6gqcqNbHpbjOBw0h0,"39T6qqI0jDtSWWioX8eGJz","You Belong to Me","Livin' on the Fault Line","The Doobie Brothers",1977-08-26,185120,41,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,soft rock,yacht rock",0.659,0.271,0,-13.323,0,0.0451,0.47,0.000581,0.0655,0.906,101.585,4
1J0Z9KpvbKk08qfxYTw1Uj,"5I3emD1qJIxLZibMu39PXv","Love You out of Your Mind","An Eye for an Eye","Byrne & Barnes",1981,195789,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"deep soft rock,yacht rock",0.691,0.439,10,-11.379,0,0.0786,0.826,0.0039,0.174,0.835,83.007,4
5WJRGSwiEZwoU1nZp2RXIE,"6P7H3ai06vU1sGvdpBwDmE","Razor Boy","Countdown To Ecstasy","Steely Dan",1973-01-01,190306,40,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,yacht rock",0.61,0.449,2,-11.883,1,0.0502,0.609,0,0.113,0.529,121.831,4
7C7n8yg2ltp3T12WtVe3Yy,"7290H8m1Dwt8G7jm1y9CQx","Diddley Daddy","Heart Shaped World","Chris Isaak",1989-06-13,245866,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"mellow gold",0.532,0.619,7,-14.146,1,0.0283,0.00144,0.122,0.0806,0.815,90.35,4
4KCwl8d5QQYxC1T9QiLnhW,"5rIqOJspxDq89aBBCUda1X","We're Flyin' High","Changing All The Time","Smokie",1975,232666,8,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"classic uk pop,europop,mellow gold,soft rock",0.315,0.538,7,-13.823,1,0.044,0.193,0.0173,0.181,0.508,79.968,3
34D6mvDTAPypm92EPs8Rxa,"6clbbhnIqpHnqxwtOWcilg","Reminiscing - Remastered","Sleeper Catcher (Remastered)","Little River Band",1978,253080,67,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock,yacht rock",0.54,0.465,7,-11.259,1,0.0302,0.652,0.00544,0.132,0.341,94.731,4
2gJDkPbM0fl7OaO4hny5TC,"0ip3L7jX2aq8T1VTJRFZ9w","Jeeper Creeper","Mars","Sinkane",2012-10-23,319466,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"sudanese pop",0.551,0.919,11,-5.834,0,0.0922,0.0321,0.744,0.129,0.835,125.122,4
2374M0fQpWi3dLnB54qaLX,"0PFtn5NtBbbUNbU9EAmIWF","Africa","Toto IV","TOTO",1982-04-08,295893,81,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.671,0.373,9,-18.064,1,0.0323,0.257,0.0000801,0.0481,0.732,92.718,4
3dLyFGz1DKLD8l9qcfhHrM,"3qQloBz05T6e0rKubNCmjG","You Can Feel It","Balearic 2","Young Gun Silver Fox",2016-07-01,196810,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"dutch pop,yacht rock",0.707,0.583,7,-8.37,1,0.0322,0.166,0.0000308,0.118,0.836,119.064,4
2BstRQGodshjGpeDGQiNgo,"6P7H3ai06vU1sGvdpBwDmE","Do It Again","Can't Buy A Thrill","Steely Dan",1972-01-01,356733,69,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,yacht rock",0.682,0.537,2,-10.254,0,0.0323,0.218,0.0000307,0.0556,0.963,124.574,4
2nltFikEKyoqQXCLmqyzvx,"2DL9tdRM016h5KHlmSH8Ni,6j1lcgGsTfgEE6mZclz5zM","Captain Starlight - English Super Sound Maxi-Version","Wahnsinn / Zanders Zorn","Frank Zander,Zazu",2007-02-09,648720,7,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"classic schlager,neue deutsche welle,schlager",0.625,0.808,7,-6.142,1,0.086,0.00579,0.00295,0.122,0.495,102.599,4
7C1Ndr4uhX5HwosfMkEEn6,"3y1DgnVXqckGJrbwOKchdU","Funky Chunky","In the Skies","Peter Green",1979,253173,0,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"blues,blues rock,british blues,electric blues,modern blues",0.581,0.318,1,-20.074,1,0.0465,0.0957,0.593,0.0408,0.948,94.765,4
5JhLSv6UpxhavLTv4ZZNbv,"3EzISrY4SedvUU2QWGaH4f","Seabreeze","Honolulu City Lights","Keola & Kapono Beamer",1979-06-09,190706,29,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"hawaiian,slack-key guitar",0.418,0.255,2,-15.209,1,0.0324,0.894,0.0000334,0.112,0.566,112.519,4
3MshXF4YQRoFw82plcsUge,"3jrgftS3TYbNxcPt5itKhz","Steal Away","Robbie Dupree","Robbie Dupree",1980,206733,51,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"soft rock,yacht rock",0.676,0.624,2,-9.213,1,0.0345,0.434,0.0398,0.576,0.661,122.261,4
4yqtwO7MQIIXqoiRBPHAgR,"0WwSkZ7LtFUFjGjMZBMt6T","Money for Nothing","Brothers in Arms","Dire Straits",1985-05-13,506400,64,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,classic rock,mellow gold,rock,soft rock",0.667,0.655,2,-9.339,0,0.0367,0.0491,0.000894,0.0641,0.657,134.212,4
39qYD4J4BKvZMQgxfXl5bv,"2m62cc253Xvd9qYQ8d2X3d","Eye In The Sky","Eye In The Sky (Expanded Edition)","The Alan Parsons Project",1982,276280,69,spotify:user:seankmchenry,2020-04-07T22:06:50Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock",0.823,0.417,2,-12.643,1,0.032,0.562,0.00098,0.0765,0.522,111.928,4
3eGgyZaiR7KDgi8Xaj9ulC,"573nSltoBinkbQXk5JSY9U","Walking In The Rain","Collection","Flash and the Pan",1995-01-01,208933,42,spotify:user:seankmchenry,2020-06-29T21:07:38Z,"new romantic,new wave,new wave pop,synthpop",0.576,0.175,8,-16.024,1,0.0412,0.914,0.14,0.111,0.346,117.57,4
42B78nSUeYYpdzmeWciyPM,"573nSltoBinkbQXk5JSY9U","Waiting For A Train","Collection","Flash and the Pan",1995-01-01,224560,51,spotify:user:seankmchenry,2020-06-29T21:07:38Z,"new romantic,new wave,new wave pop,synthpop",0.837,0.786,7,-11.021,1,0.0583,0.145,0.237,0.0404,0.88,134.306,4
4NkNu6seQP1XttxabCJSx1,"573nSltoBinkbQXk5JSY9U","Midnight Man","Collection","Flash and the Pan",1995-01-01,294240,47,spotify:user:seankmchenry,2020-06-29T21:07:38Z,"new romantic,new wave,new wave pop,synthpop",0.743,0.618,5,-6.236,0,0.0382,0.015,0.0535,0.0414,0.807,119.625,4
3hJLKtTpgct9Y9wKww0BiR,"22bE4uQ6baNwSHPVcDxLCe","Miss You - Remastered","Some Girls","The Rolling Stones",1978-06-09,288666,67,spotify:user:seankmchenry,2020-11-09T14:26:48Z,"album rock,british invasion,classic rock,rock",0.795,0.71,9,-4.746,0,0.0392,0.443,0.0215,0.344,0.845,109.689,4
19X5dUlxVWC5jDg3eOysMz,"0MBIKH9DjtBkv8O3nS6szj","Like the Weather","In My Tribe","10,000 Maniacs",1987-07-27,236653,43,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"lilith,mellow gold,new wave pop,pop rock",0.77,0.459,1,-17.453,1,0.0416,0.112,0.00343,0.145,0.963,133.351,4
704KpgyfE2Qj2ginSf4FEg,"4WG8Aar1OzNa4Y5k7oqFk9","Movin (Special Extended Club Remix)","Future Sounds Of Jazz Vol.11","400 Blows",2007-11-05,409946,18,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.736,0.915,2,-7.495,1,0.0423,0.0464,0.77,0.0675,0.244,122.82,4
6XBvZEehQy3clOpFbT2FoY,"047D9GgqEzyMoULd2oKr7G","Fake","Hearsay","Alexander O'Neal",1987-01-01,235493,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"contemporary r&b,disco,funk,minneapolis sound,post-disco,quiet storm,soul,urban contemporary",0.75,0.694,6,-13.414,0,0.0345,0.00107,0.0331,0.178,0.731,112.848,4
2LfPYFstoasEmLDNK9geH0,"6eQHjJJa52LUGjBKP5UPos","Obsession","Obsession","Animotion",1996-01-01,337226,30,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"new romantic,new wave,new wave pop,synthpop",0.674,0.609,7,-12.012,1,0.0767,0.00434,0.481,0.649,0.443,114.753,4
5I93UBgDOprd7SUwzSpqub,"2DfP0hQCCFmZHjstSE8yXC","Cloud Rain Love","Wherever the Sun Sets (Bonus Track Edition)","Anoraak",2013-12-09,215213,6,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"alternative dance,chillwave,filter house,french synthpop,nantes indie,new french touch,nu disco,popwave,synthwave",0.781,0.964,5,-5.686,0,0.0472,0.194,0.842,0.148,0.793,118.026,4
2gLoDyDNMGRyUWdjf9VxoI,"0YKE6dwjwgCnGQAxTU8b9u","Danceability Parts 1 & 2","Something to Believe In","APB",1985-01-01,492093,4,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"scottish new wave",0.835,0.919,7,-7.991,1,0.0453,0.00467,0.106,0.0389,0.91,120.431,4
63odGiFGHNBrpFI06Y8rBz,"5tve13pthTsoxEb2FQzxIc","Funky Bass","Spacial French Disco 1975-79, Vol. 2","Arpadys",2009-10-14,345573,7,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"vintage french electronic",0.608,0.854,9,-7.156,1,0.0533,0.0333,0.798,0.116,0.823,97.432,4
3YtUHDDhgS19ACt2isIcpz,"4qzIpmopZ2KVodpmw7uJKe","Club Cannibal","Correlations","Ashra",1979-01-01,324960,20,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"ambient,art rock,berlin school,experimental,fourth world,krautrock,moog,space rock",0.641,0.602,10,-13.022,0,0.0321,0.00116,0.891,0.329,0.766,125.606,4
0rhTI7nFBxelhldTSDzluG,"5lh1imF7kkn87IHQsoEjJB","Rêves Noirs - Instrumental","Out of the Blue (Compiled by Phil Mison)","Bandolero",2017-06-09,249382,6,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.618,0.63,0,-11.731,0,0.029,0.477,0.915,0.376,0.833,162.809,4
09wd4NUdtkFx2W7DnuoLf5,"5Uri0lrhkd8hfy1Ga9mfWS","Mahalia","Walking The Ghost Back Home","The Bible",1995-11-13,297400,16,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"sophisti-pop",0.739,0.545,9,-12.605,0,0.0338,0.0391,0.00057,0.119,0.525,116.755,4
74BofkjzDJ6OB7APNAA7WK,"39tru34y3vWZiQmeFXXFLp","It’s Broken!","It's Broken!","Bob Chance",2012-06-11,576613,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"",0.782,0.528,4,-14.529,0,0.0529,0.122,0.615,0.2,0.861,123.554,4
3wfujdbamR3Z46F4xav7LM,"6DCIj8jNaNpBz8e5oKFPtp","Drive","Heartbeat City","The Cars",1984-03-13,234493,65,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,art rock,classic rock,hard rock,mellow gold,new romantic,new wave,new wave pop,permanent wave,pop rock,power pop,rock,soft rock",0.582,0.606,6,-9.961,1,0.0289,0.124,0.00139,0.151,0.504,111.441,5
07UcgRNvOl8BZ4PVs5IVdd,"0WUphJOGHE5i95IeR87hsO","Day After Day","Diary Of A Hollow Horse","China Crisis",1989,307803,13,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art rock,classic uk pop,new romantic,new wave,new wave pop,sophisti-pop,synthpop",0.707,0.471,8,-11.661,1,0.0252,0.0518,0.0239,0.0896,0.761,133.979,3
3AEpUSooLt1iaps6PYDQZp,"0WUphJOGHE5i95IeR87hsO","When The Piper Calls","Working With Fire And Steel","China Crisis",1983-01-01,243600,18,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art rock,classic uk pop,new romantic,new wave,new wave pop,sophisti-pop,synthpop",0.696,0.667,11,-15.624,0,0.0469,0.0137,0.0986,0.151,0.934,118.114,4
48wdfFn4eRwpejOmNeWnSJ,"0WUphJOGHE5i95IeR87hsO","Animals In Jungles","Working With Fire And Steel","China Crisis",1983-01-01,219800,15,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art rock,classic uk pop,new romantic,new wave,new wave pop,sophisti-pop,synthpop",0.604,0.576,8,-14.956,1,0.0642,0.0241,0.197,0.308,0.945,168.01,4
5FCM1Xr1C9yTKzc4FInetw,"0WUphJOGHE5i95IeR87hsO","The Soul Awakening","Working With Fire And Steel","China Crisis",1983-01-01,275800,29,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"art rock,classic uk pop,new romantic,new wave,new wave pop,sophisti-pop,synthpop",0.706,0.33,3,-18.721,1,0.0287,0.681,0.00687,0.116,0.704,104.584,4
2Xbt5zWc4itSIr44ScmbVl,"5jit9WjiAxxvdA0onOHBLd","Eyes For You (Ain't No Doubt About It)","Laughing Down Crying","Daryl Hall",2011-01-01,334146,33,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"mellow gold,new wave pop,soft rock",0.849,0.588,2,-9.08,1,0.0315,0.0853,0.0638,0.0985,0.432,109.022,4
4U370bA80j3Jqes8KCRy8s,"77tT1kLj6mCWtFNqiOmP9H","Open All Night","H2O","Daryl Hall & John Oates",1982,274306,0,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.552,0.636,0,-7.001,0,0.0241,0.0957,0.0000345,0.108,0.767,157.371,4
5hi5rFkXcJqipTxIqp6fgv,"77tT1kLj6mCWtFNqiOmP9H","I Can't Go for That (No Can Do)","Ultimate Daryl Hall & John Oates","Daryl Hall & John Oates",2003-03-22,307306,19,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.891,0.452,5,-9.086,0,0.0369,0.0334,0.00113,0.0342,0.964,110.586,4
2u4xHf7Ooac3ULF5MtX8zb,"77tT1kLj6mCWtFNqiOmP9H","Method of Modern Love","Ultimate Daryl Hall & John Oates","Daryl Hall & John Oates",2003-03-22,332173,12,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.712,0.692,5,-7.676,0,0.0533,0.072,0.00000934,0.0996,0.724,94.278,4
64kHS8C58pJ2J29IUam2iY,"77tT1kLj6mCWtFNqiOmP9H","Possession Obsession - 7 Remix","Ultimate Daryl Hall & John Oates","Daryl Hall & John Oates",2003-03-22,245266,11,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.729,0.643,10,-8.459,1,0.0267,0.0446,0,0.548,0.888,115.17,4
6J4B7wbZSDjBowOHn5dYCM,"77tT1kLj6mCWtFNqiOmP9H","Downtown Life","Ultimate Daryl Hall & John Oates","Daryl Hall & John Oates",2003-03-22,266973,7,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.665,0.903,4,-6.242,0,0.0448,0.117,0.000298,0.364,0.76,109.976,4
3JtmKRoCBogkIn6P79Qq7n,"77tT1kLj6mCWtFNqiOmP9H","Is It a Star","War Babies","Daryl Hall & John Oates",1974,280946,17,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.457,0.89,11,-6.326,0,0.0971,0.37,0.000714,0.207,0.73,113.5,4
3wiM6jj066wDeNaCnxKsRk,"77tT1kLj6mCWtFNqiOmP9H","Wait for Me","X-Static (Expanded Edition)","Daryl Hall & John Oates",1979,247800,40,spotify:user:seankmchenry,2021-09-14T13:27:45Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.59,0.731,10,-7.12,1,0.0303,0.161,0.00000307,0.0744,0.918,175.268,4
