Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
475ufgy9NOCEoiTaqe1gFr,"17hMpU2NVCxyyvui1Ze3Gh","Fall In The Groove","Fall In The Groove","Giovanni Damico",2020-10-06,343400,14,spotify:user:seankmchenry,2022-05-25T16:57:30Z,"",0.773,0.808,9,-7.947,0,0.066,0.045,0.535,0.055,0.967,117.991,4
0J9PKMJ09HEZdZP0sXTMYz,"17hMpU2NVCxyyvui1Ze3Gh","Be Your Lover","Fall In The Groove","Giovanni Damico",2020-10-06,295773,12,spotify:user:seankmchenry,2022-05-25T16:57:30Z,"",0.838,0.649,8,-8.335,1,0.0381,0.00342,0.719,0.0148,0.981,118.291,4
0R2kpturKQ3q1RXUmz8KHm,"17hMpU2NVCxyyvui1Ze3Gh","Potassium Jam","Fall In The Groove","Giovanni Damico",2020-10-06,276386,5,spotify:user:seankmchenry,2022-05-25T16:57:30Z,"",0.743,0.797,10,-9.017,0,0.0476,0.00675,0.0915,0.0363,0.8,114.995,4
5fF1yVfhb7Pz4PU6J1lQQb,"17hMpU2NVCxyyvui1Ze3Gh","Make Your Body Movin'","Fall In The Groove","Giovanni Damico",2020-10-06,302693,15,spotify:user:seankmchenry,2022-05-25T16:57:30Z,"",0.914,0.759,9,-9.213,1,0.0726,0.0239,0.127,0.0527,0.886,116.987,4
6zrFtALUKRX4y3PkjeES9M,"17hMpU2NVCxyyvui1Ze3Gh","I Can't Face This Feeling","Fall In The Groove","Giovanni Damico",2020-10-06,273170,3,spotify:user:seankmchenry,2022-05-25T16:57:30Z,"",0.844,0.679,7,-9.992,1,0.0863,0.0188,0.266,0.151,0.963,122.991,4
2N0kGNItzMFB1jLHbb0d3s,"17hMpU2NVCxyyvui1Ze3Gh","Quan U Teng Tu Dong","Fall In The Groove","Giovanni Damico",2020-10-06,343760,5,spotify:user:seankmchenry,2022-05-25T16:57:30Z,"",0.81,0.935,2,-8.555,1,0.0381,0.00938,0.852,0.044,0.778,120.995,4
1HYT74ivOQCsYhKlGu98NN,"3EpPALdZ22yHwXo0R2NmjZ","Daybreak","Boyduska Yorel","Olchey",2005-10-19,140733,1,spotify:user:seankmchenry,2022-05-25T17:02:16Z,"",0.232,0.332,4,-13.406,0,0.0359,0.93,0.9,0.635,0.0796,112.203,5
3By1ZdtwP2Jjg5vbZBFiFk,"3EpPALdZ22yHwXo0R2NmjZ","Turgen Chuga - Throat Singing Chillout Mix","Boyduska Yorel","Olchey",2005-10-19,426506,0,spotify:user:seankmchenry,2022-05-25T17:02:16Z,"",0.844,0.628,11,-9.546,1,0.111,0.000769,0.904,0.0868,0.413,131.403,4
6pvnJHJgWAANz6OAscCNFE,"3EpPALdZ22yHwXo0R2NmjZ","Kozhamyktar","Boyduska Yorel","Olchey",2005-10-19,382106,0,spotify:user:seankmchenry,2022-05-25T17:02:16Z,"",0.872,0.595,1,-10.699,1,0.102,0.383,0.852,0.085,0.688,117.372,4
2QLEJEFMlldy9yP3T622cZ,"3EpPALdZ22yHwXo0R2NmjZ","Doshpulurum - Throat Singing Mix","Boyduska Yorel","Olchey",2005-10-19,332253,0,spotify:user:seankmchenry,2022-05-25T17:02:16Z,"",0.737,0.717,0,-9.247,0,0.044,0.253,0.834,0.236,0.474,126.2,4
0daUjfu90IJ27PpTNs8U8X,"3EpPALdZ22yHwXo0R2NmjZ","Boyduska Yorel - Tuva Ambient Mix","Boyduska Yorel","Olchey",2005-10-19,443440,0,spotify:user:seankmchenry,2022-05-25T17:02:16Z,"",0.58,0.568,1,-6.241,0,0.0271,0.204,0.932,0.139,0.288,148.467,4
2BJZbmbUxtZoN9aheXyny2,"3EpPALdZ22yHwXo0R2NmjZ","Encounter","Boyduska Yorel","Olchey",2005-10-19,593613,0,spotify:user:seankmchenry,2022-05-25T17:02:16Z,"",0.696,0.712,2,-7.707,1,0.0346,0.162,0.926,0.177,0.155,112.316,4
2pk3LAIsPrVs9eMrTql07K,"3EpPALdZ22yHwXo0R2NmjZ","Sunset","Boyduska Yorel","Olchey",2005-10-19,271053,0,spotify:user:seankmchenry,2022-05-25T17:02:16Z,"",0.176,0.298,7,-14.219,1,0.0359,0.932,0.485,0.0928,0.119,88.883,4
