Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1TpDY2yDMP7x9dU2rCyOFt,"02riqGdWw4EdqKJzOeWRZS","Down in the Basement","Down in the Basement - EP","The Mauskovic Dance Band",2018-03-16,306777,13,spotify:user:seankmchenry,2022-05-25T19:00:45Z,"dutch indie rock,latin afrobeat",0.779,0.707,0,-12.311,1,0.051,0.148,0.718,0.0923,0.957,129.913,4
403BJe7XhmfSB87VnyhHOg,"02riqGdWw4EdqKJzOeWRZS","Continue the Fun - Space Version","Down in the Basement - EP","The Mauskovic Dance Band",2018-03-16,281572,7,spotify:user:seankmchenry,2022-05-25T19:00:45Z,"dutch indie rock,latin afrobeat",0.809,0.612,11,-13.416,1,0.0648,0.199,0.906,0.102,0.796,119.874,4
16XnhimJsKyRuDxQKdBNMf,"5GcrCTVae7van4b8gSdayo","Come My Way","Half Moon Bay","William Aura",1987-01-01,313333,4,spotify:user:seankmchenry,2022-05-25T19:02:29Z,"",0.382,0.296,6,-22.595,1,0.0351,0.844,0.895,0.201,0.224,194.097,4
6T409XwSaP7FwZTGhynyAf,"5GcrCTVae7van4b8gSdayo","Dream Dancer","Half Moon Bay","William Aura",1987-01-01,386266,7,spotify:user:seankmchenry,2022-05-25T19:02:29Z,"",0.456,0.437,10,-18.623,0,0.0402,0.187,0.701,0.203,0.552,195.225,4
75Z6koiu3fbLnoOeRxWAzv,"5EjzAdNsucejLixzTQLb7s","Dorean","Marrow","Pat Hull",2017-05-15,352842,2,spotify:user:seankmchenry,2022-05-25T19:03:28Z,"",0.548,0.292,4,-10.943,1,0.0278,0.946,0.123,0.1,0.26,80.04,4
2yX9ljysVSVTCWF38Q2EeN,"5EjzAdNsucejLixzTQLb7s","So Easy","Marrow","Pat Hull",2017-05-15,323914,0,spotify:user:seankmchenry,2022-05-25T19:03:28Z,"",0.479,0.369,5,-10.084,0,0.0288,0.923,0.057,0.113,0.206,133.994,4
4ZwUvt9EkOEyfEqRdyYWye,"6FuRhninDWxvKtV7MGsPVw,5uI4mQAUJlpOCGeSVo155r","Jinhua Groove","World Tour","Munir,Glint Erastus",2021-04-04,296000,9,spotify:user:seankmchenry,2022-05-25T19:19:45Z,"indonesian electronic",0.727,0.919,9,-6.675,0,0.0588,0.0836,0.89,0.114,0.589,119.996,4
6c5tIfSPXdubdE8CHIr3lU,"6FuRhninDWxvKtV7MGsPVw","Detroit Arena","World Tour","Munir",2021-04-04,255272,1,spotify:user:seankmchenry,2022-05-25T19:19:45Z,"indonesian electronic",0.834,0.746,10,-8.366,0,0.121,0.0762,0.765,0.0642,0.864,110.007,4
1jJGIIWfYmiOS2nbyNdF9C,"5Z6Hi8wmS9pnlDHIG8lh0E,1edl5fzpdS471TaQ8Bgs3w","Noelia Dub","Marcel-Philipp Meets Scientist","Marcel-Philipp,Scientist",2021-11-24,203000,10,spotify:user:seankmchenry,2022-05-25T19:27:18Z,"dub,reggae,roots reggae",0.866,0.436,11,-10.109,0,0.0518,0.000167,0.786,0.0297,0.592,139.952,4
0d1XGaWFEtNNbzzvVIOWNv,"5Z6Hi8wmS9pnlDHIG8lh0E,1edl5fzpdS471TaQ8Bgs3w","Stephanie Dub","Marcel-Philipp Meets Scientist","Marcel-Philipp,Scientist",2021-11-24,238500,8,spotify:user:seankmchenry,2022-05-25T19:27:18Z,"dub,reggae,roots reggae",0.887,0.475,0,-9.668,1,0.043,0.00422,0.911,0.109,0.819,127.985,4
