Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5gU60TmSgZKji4azlVXPVq,"1SSQKcEQdGmpu9MQRXcJ9i","Loch and Key","II","Wilson Tanner",2019-07-05,273226,25,spotify:user:seankmchenry,2022-06-03T15:33:54Z,"australian ambient,australian experimental,fourth world",0.443,0.0869,2,-20.436,1,0.0345,0.982,0.909,0.102,0.152,199.958,4
4Dwz2v30v2eZ3bFqnLW4op,"4yBS8BzW44rAVa30FCX8GW","Late Ape","Boards","Cale Parks",2020-01-24,239129,2,spotify:user:seankmchenry,2022-06-03T15:35:09Z,"ambient pop",0.637,0.736,10,-8.537,0,0.0355,0.25,0.855,0.124,0.247,120.023,4
1JxNOXqBuT0aYAB5jvk2my,"4yBS8BzW44rAVa30FCX8GW","Boards","Boards","Cale Parks",2020-01-24,227754,1,spotify:user:seankmchenry,2022-06-03T15:35:09Z,"ambient pop",0.493,0.644,0,-8.979,1,0.03,0.302,0.759,0.24,0.6,172.077,4
6IH1DTtAbwQMf5aR27qqWH,"3EfjEHtmoYHv9maqn43IvQ","Kläppen","Kläppen","Golden Ivy",2019-12-20,337404,20,spotify:user:seankmchenry,2022-06-03T15:35:31Z,"malmo indie",0.402,0.329,2,-12.326,1,0.0324,0.894,0.918,0.118,0.164,79.036,3
1DPzgBPMNt3PonlS3cQ6ki,"3EfjEHtmoYHv9maqn43IvQ","Kläppen II","Kläppen","Golden Ivy",2019-12-20,316135,31,spotify:user:seankmchenry,2022-06-03T15:35:31Z,"malmo indie",0.67,0.373,0,-9.444,1,0.0464,0.94,0.907,0.107,0.52,158.59,4
4WqX4VdWLxvXFOIenmwvWV,"5tdfcn1EwWqTKoxHyv9G6g","Wimborne","Oumuamua","MLO",2021-10-18,558262,16,spotify:user:seankmchenry,2022-06-03T15:37:15Z,"fourth world",0.146,0.266,5,-18.744,1,0.0348,0.861,0.915,0.0696,0.0622,94.456,3
3xJGa91yPrWZ24PRUM2T6i,"5tdfcn1EwWqTKoxHyv9G6g","Ebb And Flow","Oumuamua","MLO",2021-10-18,203844,16,spotify:user:seankmchenry,2022-06-03T15:37:15Z,"fourth world",0.237,0.124,0,-24.329,1,0.0466,0.976,0.932,0.0642,0.0583,118.053,4
6OfbMmonEc3KRCB6UqwvlX,"5tdfcn1EwWqTKoxHyv9G6g","On Dreams","Oumuamua","MLO",2021-10-18,198346,14,spotify:user:seankmchenry,2022-06-03T15:37:15Z,"fourth world",0.164,0.0544,1,-31.381,0,0.0445,0.906,0.924,0.0998,0.0319,129.972,4
624y5YgJmDpH1fS39LWzaZ,"3YfpfN9dOwJUoeqXoWazgi","Cosmic Cave","Endless Light","Space Ghost",2018-03-16,123578,13,spotify:user:seankmchenry,2022-06-03T15:38:30Z,"float house,jazz house",0.208,0.211,8,-20.92,1,0.0316,0.942,0.882,0.169,0.384,137.335,5
7iZPnJ5VyJUTWQVkRPERxz,"3YfpfN9dOwJUoeqXoWazgi","Color Waves","Endless Light","Space Ghost",2018-03-16,224182,7,spotify:user:seankmchenry,2022-06-03T15:38:30Z,"float house,jazz house",0.604,0.605,10,-11.503,0,0.0309,0.17,0.348,0.119,0.311,115.017,4
3w4l3IRZ5Z1cLjUp6AIb5X,"3YfpfN9dOwJUoeqXoWazgi","Endless Light","Endless Light","Space Ghost",2018-03-16,214899,7,spotify:user:seankmchenry,2022-06-03T15:38:30Z,"float house,jazz house",0.632,0.739,1,-9.192,1,0.0423,0.0455,0.902,0.119,0.122,115.011,4
11qoN9uFIcfZjQ6bqOF4qx,"02V0FAoWiTFWMT36s1Yt1a","Mirror (Dub)","Pender Street Steppers","Pender Street Steppers",2017-11-30,271713,13,spotify:user:seankmchenry,2022-06-03T15:48:50Z,"canadian house",0.87,0.744,0,-9.563,0,0.0586,0.359,0.165,0.0599,0.909,129.948,4
2x2c1VwBUYF87oj6TRHf6g,"02V0FAoWiTFWMT36s1Yt1a","Molto Bene","Pender Street Steppers","Pender Street Steppers",2017-11-30,259590,18,spotify:user:seankmchenry,2022-06-03T15:48:50Z,"canadian house",0.722,0.836,5,-11.796,1,0.0332,0.0066,0.874,0.131,0.885,99.961,4
3Y3wQMvTFvXSuDnhZbhHYW,"6GNWPphcJ5CtIwCJVV1lLT","Trance Encounters","Lonely Planet","Tornado Wallace",2017-01-13,319574,18,spotify:user:seankmchenry,2022-06-03T15:50:05Z,"australian house,balearic,deep soul house,float house",0.748,0.553,8,-12.595,1,0.0505,0.00842,0.925,0.131,0.621,95.012,4
3NyiVtyC17fDhOwIQ1XtV9,"6GNWPphcJ5CtIwCJVV1lLT","Voices","Lonely Planet","Tornado Wallace",2017-01-13,534274,28,spotify:user:seankmchenry,2022-06-03T15:50:05Z,"australian house,balearic,deep soul house,float house",0.607,0.756,5,-10.592,1,0.0303,0.66,0.921,0.202,0.822,159.995,4
3sv6KqJNkklX5G2GitrNBc,"6GNWPphcJ5CtIwCJVV1lLT","Healing Feeling","Lonely Planet","Tornado Wallace",2017-01-13,227136,20,spotify:user:seankmchenry,2022-06-03T15:50:05Z,"australian house,balearic,deep soul house,float house",0.749,0.279,5,-12.295,0,0.0387,0.511,0.858,0.0692,0.436,119.961,4
4j4XRtCFKnl89ridKyohoy,"21Uejbf0dmBe3tEOUhWWt0","Ancient Legend","Valley In The Clouds","David Arkenstone",1987-01-01,234693,18,spotify:user:seankmchenry,2022-06-03T16:15:20Z,"new age,video game music",0.316,0.276,8,-17.993,1,0.0328,0.177,0.945,0.106,0.175,157.258,4
75MXJxeq3YutNAiSV8UXHd,"21Uejbf0dmBe3tEOUhWWt0","Stepping Stars","Valley In The Clouds","David Arkenstone",1987-01-01,225626,25,spotify:user:seankmchenry,2022-06-03T16:15:20Z,"new age,video game music",0.264,0.259,0,-11.409,0,0.0319,0.0846,0.0103,0.113,0.0387,70.48,4
7HWWIxRF76VDkYE6gltmCs,"21Uejbf0dmBe3tEOUhWWt0","Valley In The Clouds","Valley In The Clouds","David Arkenstone",1987-01-01,215666,25,spotify:user:seankmchenry,2022-06-03T16:15:20Z,"new age,video game music",0.45,0.541,5,-16.004,0,0.0335,0.292,0.877,0.067,0.865,173.826,4
