Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5dFkLgD1jMu9lzgltLoO8l,"62MkXCxcZ345tVUHsD9NK0","The Hit","Cloud 10","Chip Wickham",2022-09-09,285186,36,spotify:user:seankmchenry,2022-12-14T20:21:06Z,"indie jazz,instrumental funk,uk contemporary jazz",0.416,0.622,5,-10.33,0,0.0273,0.573,0.775,0.273,0.601,97.355,3
4GjFlTH2UmREIYxcux8Ovh,"62MkXCxcZ345tVUHsD9NK0","Before I Go","Cloud 10","Chip Wickham",2022-09-09,365693,38,spotify:user:seankmchenry,2022-12-14T20:21:06Z,"indie jazz,instrumental funk,uk contemporary jazz",0.629,0.327,4,-13.394,0,0.0258,0.791,0.858,0.0941,0.424,99.797,4
0WpKHdlpxAiyHlbGyXz8s7,"2fQf2M7SkTwCv2MOEIP2Ly","En Plein Air","Natura Morta","Sven Wunder",2021-06-11,162648,32,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.368,0.421,0,-11.15,0,0.0319,0.683,0.838,0.0956,0.23,91.876,3
7whHfMI8OXGkWmZDDAxLVo,"2fQf2M7SkTwCv2MOEIP2Ly","Impasto","Natura Morta","Sven Wunder",2021-06-11,191963,30,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.509,0.413,5,-10.584,0,0.0284,0.573,0.905,0.0947,0.505,153.821,4
5oHHJcTfjwj2dpmFdQheTi,"2fQf2M7SkTwCv2MOEIP2Ly","Prussian Blue","Natura Morta","Sven Wunder",2021-06-11,245217,23,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.465,0.75,5,-10.652,0,0.044,0.296,0.844,0.0911,0.775,133.626,4
0g911liyxlV4AFw4nJxgUU,"2fQf2M7SkTwCv2MOEIP2Ly","Natura Morta","Natura Morta","Sven Wunder",2021-06-11,185282,28,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.477,0.32,7,-10.496,1,0.0292,0.868,0.93,0.132,0.426,156.12,4
6BP3btHmco9nYPl8YgBp0Y,"2fQf2M7SkTwCv2MOEIP2Ly","Panorama","Natura Morta","Sven Wunder",2021-06-11,219189,15,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.384,0.374,7,-10.16,0,0.0326,0.657,0.256,0.111,0.263,117.369,4
7vXfIjkSAOygOA7fCKYdHz,"2fQf2M7SkTwCv2MOEIP2Ly","Alla Prima","Natura Morta","Sven Wunder",2021-06-11,187937,15,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.524,0.529,7,-9.209,0,0.0262,0.156,0.283,0.104,0.261,111.647,4
6jjEmMT5WFGNqsuxoJihci,"2fQf2M7SkTwCv2MOEIP2Ly","Umber","Natura Morta","Sven Wunder",2021-06-11,177204,15,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.546,0.543,7,-8.529,0,0.0266,0.0478,0.475,0.0968,0.386,83.952,4
0ECZl17KDdfShwBbD8Qdbb,"2fQf2M7SkTwCv2MOEIP2Ly","Barocco, Ma Non Troppo","Natura Morta","Sven Wunder",2021-06-11,155747,15,spotify:user:seankmchenry,2022-12-14T20:22:50Z,"neo-psychedelic",0.597,0.48,10,-11.779,0,0.0459,0.54,0.673,0.0718,0.613,103.186,4
