Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3qNtGvCC1tgeZFK9ClBz4k,"4FFwzgDJc7AaKVPYxQzwjk","Napule Canta E More","Napoli Segreta","Donatella Viggiano",2018-07-02,174349,43,spotify:user:seankmchenry,2022-06-03T15:19:30Z,"neapolitan funk",0.6,0.781,7,-8.399,0,0.109,0.429,0.000188,0.22,0.847,106.295,4
1pjD3F3L2ox3WQjxKTRk9U,"4Q9cCxYDsJQc4MhC2pQZhm","Monsieur Dutour","La formule du baron","Bernard Estardy",1969-01-01,189040,39,spotify:user:seankmchenry,2022-06-03T15:20:52Z,"hammond organ,moog,rock progressif francais,spytrack,vintage french electronic",0.508,0.501,6,-11.57,1,0.0411,0.515,0.927,0.0431,0.698,84.684,4
6DGAPpaH9L7nWWlxVWpMcu,"4Q9cCxYDsJQc4MhC2pQZhm","Cha tatch ka","La formule du baron","Bernard Estardy",1969-01-01,147226,32,spotify:user:seankmchenry,2022-06-03T15:20:52Z,"hammond organ,moog,rock progressif francais,spytrack,vintage french electronic",0.611,0.945,7,-9.11,1,0.0639,0.741,0.837,0.0753,0.22,110.857,4
59mMt9Z2FWd4PZMEa0zOZe,"1UgBSTwtftXc2rTD5ls0WK","Between Two Deserts","Invisible Cities","Les Halles",2014-04-01,161179,9,spotify:user:seankmchenry,2022-06-03T15:28:07Z,"",0.389,0.152,1,-16.281,0,0.0442,0.996,0.903,0.138,0.283,130.924,5
0mrBkxwCXEqwxzhJAvX7TM,"1UgBSTwtftXc2rTD5ls0WK","The Inside from the Outside","Invisible Cities","Les Halles",2014-04-01,124693,9,spotify:user:seankmchenry,2022-06-03T15:28:07Z,"",0.237,0.299,5,-13.616,1,0.0454,0.995,0.837,0.109,0.0457,134.274,4
70DXzqrFdSGnucRedhmxZd,"1UgBSTwtftXc2rTD5ls0WK","Contemplating My Own Absence","Invisible Cities","Les Halles",2014-04-01,308555,8,spotify:user:seankmchenry,2022-06-03T15:28:07Z,"",0.194,0.139,8,-15.462,0,0.0345,0.993,0.921,0.0995,0.0648,92.109,3
55uIpnPpkS9i1nEd4k1A5E,"4kNBFzbIZQn9Id0P9RWc5t,1X8A68bKIKdFWmOWYs3Fch","Ngazzate nire","Ngazzate nire","Napoli Centrale,James Senese",2012-05-12,255866,34,spotify:user:seankmchenry,2022-06-03T15:29:16Z,"italian progressive rock,neapolitan funk,indie napoletano",0.792,0.838,3,-5.985,0,0.0386,0.15,0.0000101,0.0731,0.931,115.968,4
6fuPhQFEqTr8L5qwQTRamB,"4kNBFzbIZQn9Id0P9RWc5t,1X8A68bKIKdFWmOWYs3Fch","Malasorte","Ngazzate nire","Napoli Centrale,James Senese",2012-05-12,229866,30,spotify:user:seankmchenry,2022-06-03T15:29:16Z,"italian progressive rock,neapolitan funk,indie napoletano",0.675,0.551,5,-9.982,0,0.0544,0.323,0.000243,0.349,0.553,98.025,4
66Z935LkPJohndHNrmPSo0,"4kNBFzbIZQn9Id0P9RWc5t,1X8A68bKIKdFWmOWYs3Fch","E' 'na bella jurnata","Ngazzate nire","Napoli Centrale,James Senese",2012-05-12,312666,28,spotify:user:seankmchenry,2022-06-03T15:29:16Z,"italian progressive rock,neapolitan funk,indie napoletano",0.712,0.503,4,-14.146,0,0.0393,0.0441,0.0173,0.119,0.746,82.021,4
3Z86zusembVzYspWji2elI,"4GkZsIFa4lKHy9e2MuqwIs","Deja Vu","Happy People","Paulinho Da Costa",1979-01-01,273373,29,spotify:user:seankmchenry,2022-06-03T15:30:39Z,"deep soft rock,yacht rock",0.699,0.657,7,-10.243,1,0.0384,0.117,0.000227,0.0756,0.962,113.834,4
1Bsw96ZgNS69gEtLJAzfKP,"4GkZsIFa4lKHy9e2MuqwIs","Love Till The End Of Time","Happy People","Paulinho Da Costa",1979-01-01,209160,25,spotify:user:seankmchenry,2022-06-03T15:30:39Z,"deep soft rock,yacht rock",0.673,0.752,8,-12.165,1,0.0691,0.396,0.875,0.0469,0.821,114.495,4
3Beq2nGtqbW7z4hbq0ryxO,"4J276njMZwwAhb5SjEO7jR","Groovy","Music, Harmony And Rhythm","Sammy Barbot",1986-03-03,421151,7,spotify:user:seankmchenry,2022-06-03T15:31:29Z,"",0.752,0.596,1,-14.048,1,0.0467,0.458,0.403,0.0531,0.96,113.907,4
